conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1354956390381490187,Fri Jan 29 00:55:51 +0000 2021,0,aku stress betul dengan airasia tak habis habis dengan selalu cancel ,1354956390381490187,,,in,,0,0,0,https://x.com/crybabymfs/status/1354956390381490187,990400986882555904,crybabymfs
1354949609198481425,Fri Jan 29 00:28:55 +0000 2021,1,Dengarkan #TemuBualRadio bersama-sama Ketua Pegawai Eksekutif AirAsia Riad Asmat pukul 10.15 pagi nanti. #SpektrumPagi #BernamaRadio #StesenBeritaBisnesPilihanAnda https://t.co/77jNzIwFU4,1354949609198481425,https://pbs.twimg.com/media/Es2_exiU0AAMGlG.jpg,,in,Malaysia,1,0,0,https://x.com/Bernama_Radio/status/1354949609198481425,43856742,Bernama_Radio
1354754542831759366,Thu Jan 28 18:57:27 +0000 2021,0,@aliralira 2019 Traveloka: CGK-INC PP 3jt pake SQ full service. Trus 2018 AirAsia BigSale: CGK - KL - KRABI PP 600rb. Awalnya udah ngerasa termurah ini sampe tau temen dapet tiket CGK - London 2jt aja dari Garuds TravelFair. ,1354866195481018374,,aliralira,in,Indonesia,0,0,0,https://x.com/inirindu/status/1354866195481018374,48991648,inirindu
1354838652606504964,Thu Jan 28 17:08:01 +0000 2021,1,Aku taktau la flight lain. Tp AirAsia ni kan. Klau kau rsa kau takboleh nk confirm flight hri yg berkenaan akan datg takyah trus buat flight. Aku taktau mcmna korg punya management kat sana. Tapi kamiorg ni kan kalau nk fly kmiorg mmg akan ada permit minta dr polis.,1354838652606504964,,,in,Malaysia,0,0,0,https://x.com/SantoniyaR/status/1354838652606504964,1953844189,SantoniyaR
1354814171938844675,Thu Jan 28 15:30:44 +0000 2021,0,Cuaca Buruk Pesawat AirAsia Tujuan Belitung Putar Balik ke Bandara Soekarno-Hatta https://t.co/NUPMyHef6X,1354814171938844675,,,in,"ÜT: -6.266601,107.012325",0,0,0,https://x.com/AgusAwe/status/1354814171938844675,99287234,AgusAwe
1354783900782878720,Thu Jan 28 14:26:15 +0000 2021,0,@SUNSETR00M Hi @SUNSETR00M Mohon dikongsikan kepada kami nomor booking nama penuh penumpang dan tarikh lahir penumpang melalui DM untuk kami semak lebih lanjut. Terima kasih-M0rgan https://t.co/Xv6JT7mDRg,1354797945250603010,,SUNSETR00M,in,ASEAN and Beyond,0,1,0,https://x.com/AVA_airasia/status/1354797945250603010,179379726,AVA_airasia
1354795237504294914,Thu Jan 28 14:15:30 +0000 2021,1,AirAsia tak nak bagi balik ke duit aku beli Unlimited Pass hari tu? Expired February ke March entah. Extend la setan dah tahu semua orang tak boleh fly. Babi.,1354795237504294914,,,in,,0,0,0,https://x.com/abcDee____/status/1354795237504294914,731487721407926272,abcDee____
1354783789449359364,Thu Jan 28 13:30:00 +0000 2021,2,Sempat Terbang Pesawat AirAsia Tujuan Tanjung Pandang Kembali ke Bandara Soetta #Metro #BukanBeritaBiasa https://t.co/uFSiKW7Yrb,1354783789449359364,,,in,"Jakarta Pusat, DKI Jakarta",0,0,0,https://x.com/SINDOnews/status/1354783789449359364,231355136,SINDOnews
1354783648373821440,Thu Jan 28 13:29:27 +0000 2021,0,@airasia_indo halo apakah saya bisa mengajukan reschedule hari jika schedule penerbangan saya di reschedule pihak AirAsia?,1354783648373821440,,airasia_indo,in,Indonesia,0,0,0,https://x.com/SUNSETR00M/status/1354783648373821440,243229838,SUNSETR00M
1354307625513488387,Thu Jan 28 13:06:01 +0000 2021,0,@airasia_indo Min.. kalau pemesanan hotel saja bisa dibayar pake credit account juga ga? Saya ga yakin 2 tahun kedepan bakal punya rencana terbang.. apakah bisa dipakai untuk pemesanan hotel??,1354777754735005700,,airasia_indo,in,baLi - Indonesia,0,0,0,https://x.com/sekaragama/status/1354777754735005700,78546610,sekaragama
1354774279577980931,Thu Jan 28 13:02:33 +0000 2021,0,@XavierNaxa Ehh yeke sblm ni mcm xleh... epass ada dlm app airasia je ,1354776881384591360,,XavierNaxa,in,,0,1,0,https://x.com/sy_z99/status/1354776881384591360,4672735512,sy_z99
1354774279577980931,Thu Jan 28 12:58:47 +0000 2021,0,@syahmizain99 AirAsia boleh.,1354775931152257026,,sy_z99,in,Elmina City,0,1,0,https://x.com/XavierNaxa/status/1354775931152257026,3286689331,XavierNaxa
1354774279577980931,Thu Jan 28 12:57:59 +0000 2021,1,@XavierNaxa Tula airasia xleh guna wallet... malindo je ada tp xsuka sgt pakai malindo gedeganggedegung naik malindo sampai nak menangis sbb hujan lebat,1354775730949922822,,XavierNaxa,in,,0,1,0,https://x.com/sy_z99/status/1354775730949922822,4672735512,sy_z99
1354771212963094528,Thu Jan 28 12:51:21 +0000 2021,0,@AVA_airasia @traveloka tolong profesional dong csnya ya kalian pertanyaan saya ga ada yg direspon!,1354774061180727301,,narendragaputra,in,Indonesia,0,0,0,https://x.com/narendragaputra/status/1354774061180727301,77118761,narendragaputra
1354753251002867720,Thu Jan 28 12:42:11 +0000 2021,0,@tjoenit Hai @tjoenit untuk persyaratannya dapat menggunakan hasil negatif: Antigen yang berlaku paling lama 2 (dua) x 24 jam sebelum keberangkatan; ATAU PCR Test yang berlaku paling lama 3 (tiga)x24 jam sebelum keberangkatan. Silakan merujuk pada https://t.co/DqjJiOyphj -Anya,1354771754594537477,,tjoenit,in,ASEAN and Beyond,0,1,0,https://x.com/AVA_airasia/status/1354771754594537477,179379726,AVA_airasia
1354709052752707585,Thu Jan 28 12:38:20 +0000 2021,0,@alfianpiyek @duniadian @eigeradventure Jadi inget kasus garuda gak bleh Selfi di dalam kabin pesawat eh si airasia gercep bikin kontes selfi dapat tiket gratis ,1354770784829526017,,opojaredalange_,in,,0,0,0,https://x.com/khuspang/status/1354770784829526017,1182635849621458945,khuspang
1354748836053303307,Thu Jan 28 12:19:59 +0000 2021,0,@BottomMalaysia Hi ! Anda boleh melakukan pembelian melalui airasia shop di https://t.co/QTo0c6TEDy untuk penghantaran ke rumah. Terima kasih. - Zaf,1354766167697666049,,BottomMalaysia,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1354766167697666049,179379726,AVA_airasia
1354753251002867720,Thu Jan 28 12:15:40 +0000 2021,0,@tjoenit Hai @tjoenit mohon informasikan kota keberangkatan dan tujuannya. Terima kasih -Anya,1354765081272324096,,tjoenit,in,ASEAN and Beyond,0,1,0,https://x.com/AVA_airasia/status/1354765081272324096,179379726,AVA_airasia
1354755592204607490,Thu Jan 28 11:37:57 +0000 2021,6,oh ye lupa nak habaq dorang ni bukan kat grabfood je ada kat foodpanda airasia food beep pun ada kalau korang jauh ,1354755592204607490,,,in,,0,0,1,https://x.com/elmuss_/status/1354755592204607490,845466393231294464,elmuss_
1354739627396014081,Thu Jan 28 11:12:40 +0000 2021,0,@AVA_airasia Halo Kak. Saya sudah dm ya.,1354749226664615936,,AVA_airasia,in,,0,0,0,https://x.com/comikomuen/status/1354749226664615936,1254427287715368961,comikomuen
1354748514350190594,Thu Jan 28 11:09:50 +0000 2021,2,BREAKING Sempat Terbang Pesawat AirAsia Tujuan Tanjung Pandang Kembali ke Bandara Soetta https://t.co/uFSiKWpziJ,1354748514350190594,,,in,"Jakarta Pusat, DKI Jakarta",0,0,0,https://x.com/SINDOnews/status/1354748514350190594,231355136,SINDOnews
1354746659880636419,Thu Jan 28 11:02:28 +0000 2021,0,@supadioairport min penerbangan airasia dari pnk-cgk tgl 29 januari terbang gak yaaa? Mohon informasinya segera,1354746659880636419,,supadioairport,in,,0,0,0,https://x.com/tjietjieuw/status/1354746659880636419,179831729,tjietjieuw
1354741159340306441,Thu Jan 28 10:40:36 +0000 2021,0,@airasia_indo min kenapa sulit dan jadi gagal terus ya saya mau klaim kredit akun dari pernabangan saya yg di cancel melalui AVA. Terima kasih,1354741159340306441,,airasia_indo,in,"Palembang, South Sumatera",0,0,0,https://x.com/PrayitnoAchmat/status/1354741159340306441,236870586,PrayitnoAchmat
1354739627396014081,Thu Jan 28 10:34:31 +0000 2021,0,@AVA_airasia halo Kak. Saya baru saja trf untuk penerbangan tgl 30. Saldo bank sudah terdebet tapi saya tidak kunjung mendapat e-ticket. Bagaimana solusinya? Terima kasih.,1354739627396014081,,AVA_airasia,in,,0,1,0,https://x.com/comikomuen/status/1354739627396014081,1254427287715368961,comikomuen
1354721474137919489,Thu Jan 28 09:37:30 +0000 2021,0,@AnugrahEstunin2 Hi Kak mohon kirimkan booking number anda melalui DM untuk kami check ya. Terima kasih - Nisa,1354725279164461057,,AnugrahEstunin2,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1354725279164461057,179379726,AVA_airasia
1352102613253189636,Thu Jan 28 02:41:37 +0000 2021,0,@letisyaleti1 @airasia Sy juga mbak. Wah bahaya @airasia_indo ini ya. Sampai skrg masih proses. Nyesal pesan dr aplikasi nya lgsg kalo gini ceritanya. Call center ga bisa dihubungi pula,1354620616339460099,,letisyaleti1,in,,0,0,0,https://x.com/yohanacsitohang/status/1354620616339460099,1138642541853548544,yohanacsitohang
1354619741562753027,Thu Jan 28 02:38:08 +0000 2021,0,@airasia_indo mbak ini uang refund tiket saya dr tggl 10 sampai skrg kok masih in progress terus? Tlg di cek dong udh mau sebulan ini. No case : 81502747,1354619741562753027,,airasia_indo,in,,0,0,0,https://x.com/yohanacsitohang/status/1354619741562753027,1138642541853548544,yohanacsitohang
1354519398438977537,Wed Jan 27 19:59:24 +0000 2021,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1354519398438977537,,,in,,0,0,0,https://x.com/JualTasRajut1/status/1354519398438977537,3246819788,JualTasRajut1
1354480886792609792,Wed Jan 27 17:26:23 +0000 2021,0,@airasia_indo apakah penerbangan domestik airasia menerapkan seat distancing?,1354480886792609792,,airasia_indo,in,,0,0,0,https://x.com/vr_zheng/status/1354480886792609792,2411870228,vr_zheng
1354458972011393026,Wed Jan 27 15:59:18 +0000 2021,0,Waspada dengan mesej penipuan libatkan AirAsia X https://t.co/AemosHswo3 via @MalaysiaGazette,1354458972011393026,,,in,,0,0,0,https://x.com/Rah61mad/status/1354458972011393026,360379297,Rah61mad
1354453893330120711,Wed Jan 27 15:39:10 +0000 2021,0,Masa angkat dia bgtau dari Airasia Ingatkan nk cerita pasal refund flight apa semua Tapi bukan sbb dia bgtau lepastu kami dr Airasia bahagian Bigpay Dia sebut Bigpay terus dah boleh agak ni mesti scammer,1354453908291256329,,wamiwmn,in,"Besut,Ganung",0,1,1,https://x.com/wamiwmn/status/1354453908291256329,899441947,wamiwmn
1354441841072959488,Wed Jan 27 14:51:13 +0000 2021,0,@AVA_airasia Saya rencana ke Bali tanggal 2 Februari dari CGK jam penerbangan 13:05 jika saya swab antigen tanggal 1 Februari jam pemeriksaan pukul 14:00. Saya Takutnya tibatiba suratnya kadaluwarsa dikarenakan 1 jam lagi menuju 1x24 Jam. Apakah surat saya masih berlaku?,1354441841072959488,,AVA_airasia,in,,0,0,0,https://x.com/salraditya/status/1354441841072959488,1317479390012350465,salraditya
1354430861890842632,Wed Jan 27 14:15:03 +0000 2021,0,@blackkrosez Taklah pegang duit tu dia macam grabpay gituuu so boleh guna kat airasia jelah,1354432737466191874,,blackkrosez,in,,0,1,0,https://x.com/chanwooriess/status/1354432737466191874,1315865480775704576,chanwooriess
1354430861890842632,Wed Jan 27 14:12:55 +0000 2021,0,@blackkrosez Tak tak masuk dalam credit airasia macam ni so duit tu memang boleh beli ticket flight je takleh beli merch huhuhu https://t.co/iq4hfBuOiC,1354432198892429314,https://pbs.twimg.com/media/Esvo55bVcAE5CSV.jpg,blackkrosez,in,,0,1,0,https://x.com/chanwooriess/status/1354432198892429314,1315865480775704576,chanwooriess
1354430861890842632,Wed Jan 27 14:09:52 +0000 2021,0,@blackkrosez Yesss refund tapi masuk dalam credit airasia bukan dalam bank so nanti next time nak beli ticket flight guna je duit dalam tu haa gitu,1354431432475611139,,blackkrosez,in,,0,1,0,https://x.com/chanwooriess/status/1354431432475611139,1315865480775704576,chanwooriess
1354422491070951426,Wed Jan 27 13:34:20 +0000 2021,0,@airasia_indo saya search airasia ketemu web nya cek harga tiket &amp; mau daftar account tapi lihat email verifikasi yg masuk ada kiwi[dot]com nya gitu apa ini website yg resmi/legal? https://t.co/GNpvUxY0QV,1354422491070951426,https://pbs.twimg.com/media/EsvgEmZVEAk5TRo.jpg,airasia_indo,in,Indonesia,0,0,0,https://x.com/claraprilia_s/status/1354422491070951426,165977396,claraprilia_s
1354000317461872648,Wed Jan 27 13:17:26 +0000 2021,0,@airasia Hi @airasia adakah perlu buat swab test utk ke sabah selepas PKP ni ? Means its PKPB perlu ke buat swab test pergi dan balik ?,1354418239523016704,,airasia,in,,0,0,0,https://x.com/Izzad_Zaid/status/1354418239523016704,931962080315432960,Izzad_Zaid
1354400734347890690,Wed Jan 27 12:07:53 +0000 2021,0,haiyaaa tachott kita @airasia ni...salah email tarikh flight...ingat kan flight delayed smpi bulan 5....rupanya salah tulis bulan dekat email...burn duit aku kalau sebb salah tadi haiyaa pas satu satu,1354400734347890690,,,in,"Terengganu,Malaysia",0,0,1,https://x.com/Syukatakfroogy/status/1354400734347890690,2952720245,Syukatakfroogy
1354386982193909761,Wed Jan 27 11:13:14 +0000 2021,0,Tiba² teringin nasi lemak airasia. Ermm,1354386982193909761,,,in,,0,1,0,https://x.com/ZafvsUniverse/status/1354386982193909761,559806238,ZafvsUniverse
1354381033714507776,Wed Jan 27 10:49:36 +0000 2021,4,AirAsia X beri amaran orang ramai waspada mesej penipuan di WhatsApp | Astro Awani https://t.co/vPCX83aDOE,1354381033714507776,,,in,,0,0,0,https://x.com/zlk69/status/1354381033714507776,141515518,zlk69
1354378395392430081,Wed Jan 27 10:39:07 +0000 2021,1,macam font AirAsia pun ada,1354378395392430081,,,in,Puchong,0,0,0,https://x.com/harithilmi/status/1354378395392430081,2453936328,harithilmi
1353968661376212995,Wed Jan 27 05:31:34 +0000 2021,0,@airasia_indo Min tlg penggantian refund saya diproses udah awal tahun dari tahun 2020 masa blm ada prosesnya sama sekali. Tolong informasi nya diupdate via email biar jelas dan transparan.,1354300998693490690,,airasia_indo,in,Java Island,0,0,0,https://x.com/iznindriy/status/1354300998693490690,99651480,iznindriy
1354274696737374209,Wed Jan 27 05:31:19 +0000 2021,0,@hazrul_izmeil @shahirhassan Aku buat kerja dulu sensorg naik kereta pi tower singgah kafe airasia,1354300934914936832,,hazrul_izmeil,in,"Subang, Selangor",0,1,0,https://x.com/lehminhooo/status/1354300934914936832,253762924,lehminhooo
1354280560944762881,Wed Jan 27 04:10:21 +0000 2021,0,Aku penat taw fight refund AirAsia ni. Haritu kata dah transfer masuk akaun sampai aku berurusan dgn bank. Nak masuk setahun gaklah. Aku fedup g request credit account terus masuk duit tu. Lol,1354280560944762881,,,in,,0,1,0,https://x.com/wnymhd/status/1354280560944762881,356921457,wnymhd
1354278949036060672,Wed Jan 27 04:03:57 +0000 2021,0,@airasia_indo Selamat siang untuk refund karna perubahan jam penerbangan apakah dikenakan refund 100% ?,1354278949036060672,,airasia_indo,in,"Central Borneo, Indonesia",0,0,0,https://x.com/an_iron_panda/status/1354278949036060672,107735449,an_iron_panda
1354257610581577731,Wed Jan 27 03:42:20 +0000 2021,0,@wanfarlee95 @airasia Area Kuantan hantar tak?,1354273511166992389,,KacipJalen,in,"Manhattan, NY",0,1,0,https://x.com/IrwanLoke/status/1354273511166992389,74424156,IrwanLoke
1353658878605537282,Wed Jan 27 03:33:25 +0000 2021,0,@airasia_indo Percuma keluhan di sini.. karena hanya petugas AVA yang akan menjawab.. mereka menghilangkan service dan menggantikannya dengan robot dan segelintir manusia yang hanya copy paste jawaban.. menyesal saya pakai maskapai AirAsia padahal sudah setahun lebih beralih ke maskapai lain.,1354271265134006272,,airasia_indo,in,Jakarta Capital Region,0,0,0,https://x.com/Levin0888/status/1354271265134006272,1159597130077466625,Levin0888
1354261762015563777,Wed Jan 27 02:55:39 +0000 2021,0,@airasia dari 9.30 berbaris baru sampai kawasan kaunter sudah terbuka 2 kaunter lagi dan baru nampak pegawai2 airasia. 10minit lagi sampai baggage drop. tq buka extra kaunter..,1354261762015563777,,airasia,in,"Sabah, Malaysia",0,0,0,https://x.com/ritadollah/status/1354261762015563777,244888417,ritadollah
1353658878605537282,Wed Jan 27 02:49:17 +0000 2021,0,@airasia_indo Hampir semua jadwal flight bulan februari cgk-sub unavailable apaan nih,1354260159774646275,,airasia_indo,in,"Surabaya, Indonesia",0,1,0,https://x.com/dyahkina/status/1354260159774646275,48685065,dyahkina
1354219109685227524,Wed Jan 27 01:20:51 +0000 2021,0,@orlandynaa Hai Kak! Untuk pemeriksaan lebih lanjut mohon DM kami dan lampirkan screenshot error tersebut ya ^^ Terima kasih -Nad https://t.co/Xv6JT7mDRg,1354237903799529473,,orlandynaa,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1354237903799529473,179379726,AVA_airasia
1354228431286800386,Wed Jan 27 00:43:13 +0000 2021,0,Setelah itu aku seneng airasia Bersemangat bold seger. Ah uopo definisine Pen nyoba style pramugari airasia tapi golek blazer abang mbranang ngono angel bats. Cen kudu ndandakke koyone Blazer dan lipen merah membara medium-blonde hair ugh! ,1354228431286800386,,,in,"Yogyakarta,Indonesia",0,0,0,https://x.com/billionaireaunt/status/1354228431286800386,428007823,billionaireaunt
1354224875578122240,Wed Jan 27 00:29:05 +0000 2021,0,Ibu ku ngeshare tiket murce airasia apakah ini pertanda ku disuruh liburan??,1354224875578122240,,,in,Indonesia,0,0,0,https://x.com/CaaBiil/status/1354224875578122240,202197235,CaaBiil
1354219109685227524,Wed Jan 27 00:06:10 +0000 2021,0,Kalo bisa saya lakukan saya ga akan kasi complain kaka @AVA_airasia saya udah uninstall dan install lg by mobile/pc ttp saya ga bisa modify.,1354219109685227524,,,in,Jakarta Capital Region,0,1,0,https://x.com/orlandynaa/status/1354219109685227524,117997527,orlandynaa
1354191137385242625,Wed Jan 27 00:04:43 +0000 2021,0,@orlandynaa Hai Kak! Perubahan jadwal dapat dilakukan melalui website/aplikasi https://t.co/z9KZ1UgVon &gt; log in &gt; My Bookings &gt; Modify ^^ Silahkan merujuk ke link berikut untuk info lebih lanjut: https://t.co/CK9QsGfKqZ. Untuk bantuan lebih lanjut silahkan kirim DM ya ^^ Terima kasih -Nad,1354218743124152320,,orlandynaa,in,ASEAN and Beyond,1,0,0,https://x.com/AVA_airasia/status/1354218743124152320,179379726,AVA_airasia
1353494466556948482,Tue Jan 26 23:48:14 +0000 2021,0,@erysa23 Repot banget mau claim airasia cacat,1354214596500983811,,erysa23,in,Indonesia,0,0,0,https://x.com/Firdausnurrahmn/status/1354214596500983811,1048594554570465280,Firdausnurrahmn
1353494466556948482,Tue Jan 26 23:40:01 +0000 2021,0,@Firdausnurrahmn Airasia cuma bisa chat avanya aja sist langsung ke kantor resminyabaja sist.. kalau di malang depannya Mcd MT haryono,1354212528130166787,,Firdausnurrahmn,in,,0,1,0,https://x.com/erysa23/status/1354212528130166787,1087754625548075008,erysa23
1354041164391800834,Tue Jan 26 12:19:05 +0000 2021,3,AirAsia berencana kembali mengoperasikan rute-rute penerbangan di berbagai negara yang saat ini masih ditutup akibat pandemi Covid-19. https://t.co/QyfpccaYr6,1354041164391800834,,,in,Jakarta,0,0,1,https://x.com/kompascom/status/1354041164391800834,23343960,kompascom
1354023158664228864,Tue Jan 26 11:48:57 +0000 2021,0,@tunismail13 @gelimatmat Haha. Maaf saya pergi bangkok terus. Airasia credit tak pakai lagi tu. Refund trip bangkok tak jadi. Lutut dah tak sabar nak ke bangkok la tu jalan dekat malaysia tak stabil tu yang sakit tu. haha,1354033582017179650,,tunismail13,in,,0,0,0,https://x.com/FazranIslam/status/1354033582017179650,486770447,FazranIslam
1354024195663925248,Tue Jan 26 11:11:39 +0000 2021,1,Respect dekat higher management AirAsia. Cepat bertindak. Ni barula contoh company &amp; business man yg berdaya maju. Berani &amp; creative tukar strategy utk kekal relevan &amp; berdaya saing. https://t.co/rydInmaF6L,1354024195663925248,,,in,"Selangor, Malaysia",0,0,0,https://x.com/hafizhashim69/status/1354024195663925248,569958810,hafizhashim69
1354000013701988352,Tue Jan 26 11:08:51 +0000 2021,0,@fazli_fali @ImranAzmar ok la syukur kerja tetap. airasia pun duk buang org. aiman ckp dia takeover tempat hg kt penang?,1354023492920860673,,fazli_fali,in,,0,1,0,https://x.com/IzzullAdam17/status/1354023492920860673,98284645,IzzullAdam17
1354021181054021634,Tue Jan 26 10:59:40 +0000 2021,0,Potensi airasia food jadi jenama terkemuka ASEAN | Berita Harian https://t.co/7wMwxdEYMe,1354021181054021634,,,in,,0,0,0,https://x.com/zlk69/status/1354021181054021634,141515518,zlk69
1353965973611548672,Tue Jan 26 09:57:19 +0000 2021,0,@bukanmasochism Mcm ni pny format AirAsia pn company melayu sbb ade Datuk Kamarudin Meranun.. tak paham btol org fanatic tak bertempat ni,1354005490435465216,,bukanmasochism,in,Siberpura | Cyberjaya,0,0,0,https://x.com/shzirul/status/1354005490435465216,730006850851110914,shzirul
1353976543089815553,Tue Jan 26 08:40:07 +0000 2021,0,@iam_mrfrog @airasia_indo Iya kak :(,1353986061152575490,,iam_mrfrog,in,"Makassar, Indonesia",0,0,0,https://x.com/Tskil14/status/1353986061152575490,1245973084474986502,Tskil14
1353867591433871363,Tue Jan 26 08:30:24 +0000 2021,1,@RizalC_07 @AWATNINews AirAsia kan https://t.co/aHLMr7UEjd,1353983617140056066,https://pbs.twimg.com/tweet_video_thumb/EspQ6wfVcAE8V4m.jpg,,in,,0,1,0,https://x.com/ATMology/status/1353983617140056066,29406737,ATMology
1353981031825592326,Tue Jan 26 08:20:08 +0000 2021,0,Halo @airasia_indo kenapa penerbangan dari YIA ke CGK dibatalkan selama bulan Februari?,1353981031825592326,,,in,,0,0,0,https://x.com/4ptr/status/1353981031825592326,213729541,4ptr
1353976543089815553,Tue Jan 26 08:02:18 +0000 2021,0,Yahhhhh.... Seluruh penerbangan @airasia_indo dibulan Februari dibatalkan :(,1353976543089815553,,,in,"Makassar, Indonesia",0,1,0,https://x.com/Tskil14/status/1353976543089815553,1245973084474986502,Tskil14
1353975918486638592,Tue Jan 26 07:59:49 +0000 2021,1,Selamat siang teman2 adakah yang udah pegang tiket ke Sorong pakai Airasia untuk 25-30 April 2020. Siapa tau bisa bareng. Rencana mau explore Misool. Trims #sharingcost #airasiaunlimitedpass,1353975918486638592,,,in,bandung pp  jakarta,0,1,0,https://x.com/satuhatitawar/status/1353975918486638592,55542366,satuhatitawar
1353968661376212995,Tue Jan 26 07:30:59 +0000 2021,4,Berikut pilihan untuk perjalanan hemat habis gajian dengan AirAsia. Terbang ke berbagai destinasi mulai dari Rp315 Ribu sudah termasuk bagasi 15kg. Lebih hemat pesan di https://t.co/RumVLOcW7g atau aplikasi https://t.co/3ilBgLTIgo hingga 31 Jan 2021. S&amp;K berlaku. https://t.co/ELw8Db4Inf,1353968661376212995,https://pbs.twimg.com/media/EspDUcQXIAQjxNc.jpg,,in,Indonesia,1,4,0,https://x.com/airasia_indo/status/1353968661376212995,113292385,airasia_indo
1353958084498968576,Tue Jan 26 07:30:43 +0000 2021,1,@2021akuluckybgt Hai @2021akuluckybgt untuk hal ini kamu dapat mengajukan permohonan melalui AVA di https://t.co/LgR0EJThPM &gt;&gt; Chat with AVA &gt;&gt; Flights &gt;&gt; Refund/Check Case Status &gt;&gt; AirAsia New Refund Request &gt;&gt; My flight is cancelled by AirAsia &gt;&gt; Refund. Terima kasih -Anya,1353968594284113920,,plumpypum,in,ASEAN and Beyond,0,0,1,https://x.com/AVA_airasia/status/1353968594284113920,179379726,AVA_airasia
1353958084498968576,Tue Jan 26 06:48:57 +0000 2021,0,@AVA_airasia untuk proses pengembalian dana karena pembatalan penerbangan dari pihak Air Asia bgmn prosesnya? Apakah bisa langsung dikirim ke rek bank? Mohon bantuannya,1353958084498968576,,AVA_airasia,in,"Jakarta Timur, DKI Jakarta",0,1,0,https://x.com/plumpypum/status/1353958084498968576,79659062,plumpypum
1353957030889885696,Tue Jan 26 06:44:46 +0000 2021,0,Kenapa semua flight febuari dicancel ?? Bisa tolong jelaskan @airasia_indo,1353957030889885696,,,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/NoonaRahma/status/1353957030889885696,891922236197580800,NoonaRahma
1353785817567621120,Mon Jan 25 19:24:25 +0000 2021,1,Sakit hati betullah. Dah lebih 7 kali airasia cancelkan flight aku,1353785817567621120,,,in,"Selangor, Malaysia",0,0,0,https://x.com/itslololes/status/1353785817567621120,2992346370,itslololes
1353588037284839424,Mon Jan 25 17:51:56 +0000 2021,0,@AhmadSyahiir fon airasia eh,1353762540782669824,,AhmadSyahiir,in,"Kuala Lumpur City, Kuala Lumpu",0,1,0,https://x.com/marouapplehijau/status/1353762540782669824,58438087,marouapplehijau
1353755547019878400,Mon Jan 25 17:24:08 +0000 2021,0,Profil Sejumlah Korban Pesawat AirAsia https://t.co/tuYZblp2Bf via @YouTube,1353755547019878400,,,in,,0,0,0,https://x.com/tapisukagigit/status/1353755547019878400,813781341347008512,tapisukagigit
1353692987264430080,Mon Jan 25 16:45:06 +0000 2021,1,@jaye_msia @mp3sara_twt @joonringsbelle Rasanya airasia kena tipu tak silap,1353745725406892032,,jaye_msia,in,,0,1,0,https://x.com/mimibunrb/status/1353745725406892032,1035727947083042816,mimibunrb
1353693217099640833,Mon Jan 25 16:32:26 +0000 2021,0,@yaboipentol AirAsia Tol. Soalnya mau manfaatin unlimited pass. Kalau maskapai lain harusnya masih normal.,1353742534401347584,,yaboipentol,in,localhost,0,1,0,https://x.com/enggarrio/status/1353742534401347584,477379181,enggarrio
1280038800622665728,Mon Jan 25 16:31:02 +0000 2021,0,AirAsia Squad Airbus 320 Loc : Kuala Lumpur International Airport 2 https://t.co/cB9gGmrXNR,1353742183061282816,https://pbs.twimg.com/media/Esl1Vw5VkAUCP1T.jpg,Asywna,in,Singapore / Semarang,0,1,0,https://x.com/Asywna/status/1353742183061282816,1146481353342373888,Asywna
1352511489337421826,Mon Jan 25 15:07:04 +0000 2021,0,@ferry15928137 Hai @ferry15928137 kami mohon maaf atas batalnya pemesanan kamu. Kami mohon untuk menghubungi melalui DM Twitter agar kami dapat memeriksa lebih jauh ya pemesanan kamu. Terima kasih -Anya,1353721054250807297,,ferry15928137,in,ASEAN and Beyond,0,1,0,https://x.com/AVA_airasia/status/1353721054250807297,179379726,AVA_airasia
1353717265640824833,Mon Jan 25 14:52:01 +0000 2021,0,@airasia_indo min kenapa tix dr CGK-YIA return tgl 12 Feb - 14 Feb tiba2 di cancelled?,1353717265640824833,,airasia_indo,in,Anywhere but here,0,0,0,https://x.com/183LZ/status/1353717265640824833,135075532,183LZ
1353713233178152960,Mon Jan 25 14:36:00 +0000 2021,2,Thai AirAsia X / HS-XTI / Airbus A330-343X / 2018/12/22 Chubu Centrair Int'l Airport https://t.co/3IfJaUbndZ,1353713233178152960,https://pbs.twimg.com/media/EslagXgU0AA9dJV.jpg,,in,,0,0,0,https://x.com/kappi_1212/status/1353713233178152960,805299438994354176,kappi_1212
1353650507412353025,Mon Jan 25 14:20:37 +0000 2021,0,@AVA_airasia cek dm!,1353709364113256448,,AVA_airasia,tr,Indonesia,0,0,0,https://x.com/narendragaputra/status/1353709364113256448,77118761,narendragaputra
1353707918080655361,Mon Jan 25 14:14:53 +0000 2021,0,@airasia_indo malam airasia saya mau nanya. Untuk cancel flight dan keteran dana sudah masuk ke accouny credit. Berarti proses refund sudsh berhasil ya?,1353707918080655361,,airasia_indo,in,,0,0,0,https://x.com/carephim684/status/1353707918080655361,556807191,carephim684
